lti_number,lti_start_time,lti_end_time,lti_duration,total_packets,total_hits,total_misses,reactive_hits,speculative_hits,total_flows,reactive_flows,speculative_flows,hit_rate,speculation_efficiency,total_evicted_flows,reward,delta_reward
500,358.244018,358.54153,0.2975120000000402,4,1,3,0,1,50,0,50,25.0,0.0,28,0.0,0.0
501,358.54153,359.254179,0.712648999999999,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
502,359.254179,359.469372,0.2151929999999993,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
503,359.469372,359.787411,0.31803899999999885,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
504,359.787411,360.285402,0.49799099999995633,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
505,360.285402,360.500666,0.21526400000004742,4,1,3,0,1,50,0,50,25.0,0.0,28,0.0,0.0
506,360.500666,360.644994,0.14432799999997314,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
507,360.644994,361.289614,0.6446199999999749,3,0,3,0,0,50,0,50,0.0,0.0,28,0.0,0.0
508,361.289614,361.527244,0.2376300000000242,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
509,361.527244,361.751637,0.2243930000000205,3,2,1,0,2,50,0,50,66.66666666666666,0.0,28,0.0,0.0
510,361.751637,361.903624,0.1519869999999628,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
511,361.903624,362.004499,0.10087500000003047,39,9,30,0,9,50,0,50,23.076923076923077,0.0,28,0.0,0.0
512,362.004499,362.175417,0.17091799999997193,6,0,6,0,0,50,0,50,0.0,0.0,28,0.0,0.0
513,362.175417,362.29152,0.11610300000000962,8,0,8,0,0,50,0,50,0.0,0.0,28,0.0,0.0
514,362.29152,362.406597,0.11507699999998522,11,1,10,0,1,50,0,50,9.090909090909092,0.0,28,0.0,0.0
515,362.406597,362.529804,0.12320700000003626,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
516,362.529804,362.705305,0.17550099999999702,7,1,6,0,1,50,0,50,14.285714285714285,0.0,28,0.0,0.0
517,362.705305,363.073262,0.3679569999999899,2,0,2,0,0,50,0,50,0.0,0.0,28,0.0,0.0
518,363.073262,363.382686,0.3094239999999786,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
519,363.382686,363.597877,0.21519100000000435,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
520,363.597877,364.413154,0.8152770000000373,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
521,364.413154,364.628365,0.21521099999995386,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
522,364.628365,365.260017,0.631652000000031,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
523,365.260017,365.379978,0.11996099999998933,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
524,365.379978,365.506335,0.1263569999999845,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
525,365.506335,365.64998,0.1436450000000491,4,0,4,0,0,50,0,50,0.0,0.0,28,0.0,0.0
526,365.64998,365.824044,0.17406399999998712,5,1,4,0,1,50,0,50,20.0,0.0,28,0.0,0.0
527,365.824044,366.379978,0.5559339999999793,2,0,2,0,0,50,0,50,0.0,0.0,28,0.0,0.0
528,366.379978,366.48479,0.10481199999998125,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
529,366.48479,366.699994,0.21520400000002837,3,1,2,0,1,50,0,50,33.33333333333333,0.0,28,0.0,0.0
530,366.699994,366.877588,0.17759399999999914,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
531,366.877588,367.002777,0.12518899999997757,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
532,367.002777,367.379975,0.37719800000002124,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
533,367.379975,367.606475,0.22649999999998727,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
534,367.606475,367.721571,0.11509599999999409,4,4,0,0,4,50,0,50,100.0,0.0,28,0.0,0.0
535,367.721571,367.879429,0.15785800000003292,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
536,367.879429,368.249802,0.3703729999999723,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
537,368.249802,368.383292,0.13348999999999478,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
538,368.383292,368.525852,0.14256000000000313,2,0,2,0,0,50,0,50,0.0,0.0,28,0.0,0.0
539,368.525852,369.080011,0.5541590000000269,2,0,2,0,0,50,0,50,0.0,0.0,28,0.0,0.0
540,369.080011,369.390406,0.31039499999997133,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
541,369.390406,369.606222,0.215816000000018,2,2,0,0,2,50,0,50,100.0,0.0,28,0.0,0.0
542,369.606222,370.170016,0.563793999999973,4,4,0,0,4,50,0,50,100.0,0.0,28,0.0,0.0
543,370.170016,370.506403,0.336387000000002,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
544,370.506403,370.721643,0.21523999999999432,2,1,1,0,1,50,0,50,50.0,0.0,28,0.0,0.0
545,370.721643,371.509963,0.7883200000000556,1,1,0,0,1,50,0,50,100.0,0.0,28,0.0,0.0
546,371.509963,372.499599,0.9896359999999618,1,0,1,0,0,50,0,50,0.0,0.0,28,0.0,0.0
547,372.499599,372.786237,0.28663800000003903,3,2,1,0,2,50,0,50,66.66666666666666,0.0,28,0.0,0.0
548,372.786237,372.904318,0.11808099999996102,4,1,3,0,1,50,0,50,25.0,0.0,26,0.0,0.0
549,372.904318,373.070028,0.16570999999999003,1,0,1,0,0,50,0,50,0.0,0.0,26,0.0,0.0
550,373.070028,373.285172,0.21514400000000933,2,0,2,0,0,50,0,50,0.0,0.0,26,0.0,0.0
551,373.285172,373.389977,0.10480499999999893,5,2,3,0,2,50,0,50,40.0,0.0,26,0.0,0.0
552,373.389977,373.604579,0.2146020000000135,3,0,3,0,0,50,0,50,0.0,0.0,26,0.0,0.0
553,373.604579,373.707696,0.10311699999999746,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
554,373.707696,373.819763,0.11206700000002456,1,0,1,0,0,50,0,50,0.0,0.0,26,0.0,0.0
555,373.819763,374.094047,0.274283999999966,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
556,374.094047,374.299694,0.20564699999999903,2,0,2,0,0,50,0,50,0.0,0.0,26,0.0,0.0
557,374.299694,374.629238,0.3295439999999985,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
558,374.629238,374.844456,0.21521799999999303,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
559,374.844456,375.389963,0.5455070000000433,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
560,375.389963,376.589233,1.1992699999999559,8,7,1,0,7,50,0,50,87.5,0.0,26,0.0,0.0
561,376.589233,376.804474,0.21524100000004864,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
562,376.804474,377.534144,0.7296699999999987,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
563,377.534144,377.811736,0.2775919999999701,2,1,1,0,1,50,0,50,50.0,0.0,26,0.0,0.0
564,377.811736,378.057475,0.24573900000001458,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
565,378.057475,378.309974,0.25249900000000025,2,1,1,0,1,50,0,50,50.0,0.0,26,0.0,0.0
566,378.309974,378.446451,0.1364770000000135,2,0,2,0,0,50,0,50,0.0,0.0,26,0.0,0.0
567,378.446451,378.654652,0.2082009999999741,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
568,378.654652,378.869874,0.21522199999998293,5,3,2,0,3,50,0,50,60.0,0.0,26,0.0,0.0
569,378.869874,379.249841,0.3799670000000219,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
570,379.249841,379.465071,0.21523000000001957,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
571,379.465071,379.706023,0.24095199999999295,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
572,379.706023,379.921244,0.21522099999998545,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
573,379.921244,380.737471,0.8162270000000262,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
574,380.737471,380.961647,0.22417599999999993,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
575,380.961647,381.684837,0.7231899999999882,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
576,381.684837,381.900069,0.21523199999995768,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
577,381.900069,382.704489,0.8044200000000501,1,1,0,0,1,50,0,50,100.0,0.0,26,0.0,0.0
578,382.704489,382.849973,0.14548399999995354,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
579,382.849973,383.705063,0.8550900000000183,3,1,2,0,1,50,0,50,33.33333333333333,0.0,26,0.0,0.0
580,383.705063,383.94866,0.2435970000000225,2,2,0,0,2,50,0,50,100.0,0.0,26,0.0,0.0
581,383.94866,384.715322,0.7666619999999966,2,1,1,0,1,50,0,50,50.0,0.0,26,0.0,0.0
582,384.715322,384.888171,0.17284899999998515,2,1,1,0,1,50,0,50,50.0,0.0,26,0.0,0.0
583,384.888171,385.665528,0.777356999999995,2,1,1,0,1,50,0,50,50.0,0.0,26,0.0,0.0
584,385.665528,385.795981,0.1304529999999886,3,0,3,0,0,50,0,50,0.0,0.0,26,0.0,0.0
585,385.795981,386.011218,0.2152370000000019,2,1,1,0,1,50,0,50,50.0,0.0,26,0.0,0.0
586,386.011218,386.814404,0.8031860000000393,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
587,386.814404,386.918928,0.10452399999996942,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
588,386.918928,387.048499,0.12957099999999855,2,0,2,0,0,50,0,50,0.0,0.0,27,0.0,0.0
589,387.048499,387.824494,0.7759950000000231,2,1,1,0,1,50,0,50,50.0,0.0,27,0.0,0.0
590,387.824494,388.077765,0.2532709999999838,2,1,1,0,1,50,0,50,50.0,0.0,27,0.0,0.0
591,388.077765,388.394373,0.3166079999999738,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
592,388.394373,388.649136,0.2547630000000254,4,3,1,0,3,50,0,50,75.0,0.0,27,0.0,0.0
593,388.649136,388.864873,0.21573699999999008,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
594,388.864873,389.107371,0.24249800000001187,5,2,3,0,2,50,0,50,40.0,0.0,27,0.0,0.0
595,389.107371,389.360893,0.2535219999999754,9,6,3,0,6,50,0,50,66.66666666666666,0.0,27,0.0,0.0
596,389.360893,389.889981,0.5290880000000016,2,0,2,0,0,50,0,50,0.0,0.0,27,0.0,0.0
597,389.889981,390.139021,0.24904000000003634,9,2,7,0,2,50,0,50,22.22222222222222,0.0,27,0.0,0.0
598,390.139021,390.540343,0.4013219999999933,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
599,390.540343,390.706821,0.1664779999999837,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
600,390.706821,390.84816,0.1413390000000163,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
601,390.84816,390.964652,0.11649199999999382,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
602,390.964652,391.13728,0.1726279999999747,4,1,3,0,1,50,0,50,25.0,0.0,27,0.0,0.0
603,391.13728,391.463724,0.3264440000000377,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
604,391.463724,391.662043,0.1983189999999695,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
605,391.662043,391.887755,0.2257120000000441,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
606,391.887755,392.102947,0.21519199999994498,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
607,392.102947,392.258757,0.15581000000003087,2,2,0,0,2,50,0,50,100.0,0.0,27,0.0,0.0
608,392.258757,392.889454,0.6306969999999978,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
609,392.889454,393.128012,0.23855800000001182,4,1,3,0,1,50,0,50,25.0,0.0,27,0.0,0.0
610,393.128012,393.503855,0.37584299999997484,2,1,1,0,1,50,0,50,50.0,0.0,27,0.0,0.0
611,393.503855,393.904616,0.4007609999999886,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
612,393.904616,394.02592,0.12130400000000918,4,1,3,0,1,50,0,50,25.0,0.0,27,0.0,0.0
613,394.02592,394.152401,0.1264810000000125,2,1,1,0,1,50,0,50,50.0,0.0,27,0.0,0.0
614,394.152401,394.347418,0.1950170000000071,3,3,0,0,3,50,0,50,100.0,0.0,27,0.0,0.0
615,394.347418,394.889685,0.5422669999999812,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
616,394.889685,395.1373,0.24761499999999614,3,0,3,0,0,50,0,50,0.0,0.0,27,0.0,0.0
617,395.1373,396.011764,0.8744640000000459,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
618,396.011764,396.226943,0.2151789999999778,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
619,396.226943,396.66998,0.4430370000000039,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
620,396.66998,396.889832,0.21985200000000304,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
621,396.889832,397.071502,0.1816699999999969,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
622,397.071502,397.663143,0.5916409999999814,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
623,397.663143,397.868482,0.20533899999998084,3,1,2,0,1,50,0,50,33.33333333333333,0.0,27,0.0,0.0
624,397.868482,398.107383,0.23890100000005532,5,3,2,0,3,50,0,50,60.0,0.0,27,0.0,0.0
625,398.107383,398.384019,0.27663599999999633,1,0,1,0,0,50,0,50,0.0,0.0,27,0.0,0.0
626,398.384019,398.517906,0.1338869999999588,2,0,2,0,0,50,0,50,0.0,0.0,27,0.0,0.0
627,398.517906,398.633702,0.11579600000004575,5,0,5,0,0,50,0,50,0.0,0.0,27,0.0,0.0
628,398.633702,398.746541,0.11283899999995128,4,1,3,0,1,50,0,50,25.0,0.0,27,0.0,0.0
629,398.746541,398.850274,0.10373300000003383,40,0,40,0,0,50,0,50,0.0,0.0,27,0.0,0.0
630,398.850274,398.958477,0.10820300000000316,4,1,3,0,1,50,0,50,25.0,0.0,27,0.0,0.0
631,398.958477,399.065999,0.10752199999996037,39,0,39,0,0,50,0,50,0.0,0.0,27,0.0,0.0
632,399.065999,399.321019,0.2550200000000018,3,2,1,0,2,50,0,50,66.66666666666666,0.0,27,0.0,0.0
633,399.321019,400.149284,0.8282650000000444,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
634,400.149284,400.282062,0.13277799999997342,1,1,0,0,1,50,0,50,100.0,0.0,27,0.0,0.0
635,400.282062,400.282214,0.00015200000001414082,1,0,1,0,0,50,0,50,0.0,0.0,0,0.0,0.0
